0.0
0.0251925
0.064430833333333326
0.10196305555555556
0.11449027777777779
1.0026886111111111
1.0279733333333334
1.0405791666666666
1.0657344444444443
1.1040377777777779
1.1166227777777777
2.0057519444444445
2.0317941666666668
2.044383888888889
2.0695619444444442
2.1078388888888888
2.1210686111111112
3.0027766666666666
3.0279361111111109
3.0412388888888886
3.0677427777777777
3.1054425000000001
3.1179686111111109
4.0007313888888891
4.0259944444444447
4.0385327777777782
4.0636502777777777
4.101385555555555
4.1138469444444441
4.9969447222222225
5.0223616666666668
5.0347736111111114
5.0598433333333341
5.0981352777777778
5.1106355555555556
5.9986038888888888
6.0238588888888884
6.0364927777777782
6.061189166666666
6.0987002777777777
6.1112347222222221
6.9981130555555549
7.0234063888888887
7.0359858333333332
7.0618725000000007
7.0994863888888897
7.1119977777777779
7.9997452777777776
8.0250755555555564
8.0375672222222221
8.0626691666666659
8.1002700000000001
8.1128038888888891
8.9978230555555552
9.0231049999999993
9.0356927777777774
9.0607922222222221
9.0983780555555551
9.1109338888888889
10.002784999999999
10.027973888888889
10.040608333333333
10.065822777777777
10.103415
10.115922777777778
10.999162777777777
11.036978333333334
11.062117777777779
11.099710833333335
11.112180277777778
11.997956111111112
12.023161388888889
12.035718055555556
12.060842777777777
12.098415833333332
12.110985000000001
13.024240277777778
13.037519444444444
13.100933055555554
13.113476944444445
14.000035555555554
14.02526277777778
14.037857777777777
14.062983611111111
14.101352777777779
14.114635
14.997992222222221
15.024005277777778
15.036570833333332
15.061716944444443
15.099258611111111
15.112483888888889
15.999627222222223
16.026389999999999
16.038990833333333
16.064838333333334
16.102427777777777
16.114920000000001
16.998911944444444
17.024162777777779
17.036764166666668
17.061860277777779
17.09948111111111
17.111919444444446
18.039629722222223
18.065514444444442
18.104508888888891
18.116992777777778
18.998891944444445
19.038245833333331
19.063374166666666
19.101775555555559
19.114140277777778
19.999575833333331
20.024823888888886
20.037384722222225
20.062498888888889
20.100085833333331
20.112652499999999
20.999058888888886
21.024780277777779
21.064013055555556
21.101867222222221
21.114191111111111
21.99931611111111
22.024564722222223
22.037130000000001
22.062249444444443
22.100549722222222
22.113078333333331
22.999401388888888
23.024611666666665
23.037188333333333
23.062324444444446
23.099862222222221
23.112319722222221
23.998766666666665
24.023954722222221
24.036594444444447
24.062528888888892
25.000000555555555
25.025197499999997
25.037824722222222
25.101279166666664
25.113894999999999
26.026039444444443
26.038586388888888
26.063688333333335
26.101960833333333
26.114464166666664
27.000385833333333
27.038921111111108
27.064082500000001
27.10240111111111
27.114915
28.001194722222223
28.026425277777776
28.039011944444443
28.064043333333334
28.10234777777778
28.114846944444441
29.040592499999999
29.06648222222222
29.104776666666666
29.998103055555557
30.023332500000002
30.035945555555553
30.061074722222223
30.098649999999999
30.111179444444446
31.000089999999997
31.025296666666666
31.037851944444448
31.063011666666668
31.100586666666665
31.113068333333334
32.001504444444443
32.026712777777774
32.03926638888889
32.064401944444441
32.101952777777775
32.114484999999995
33.005658055555557
33.03084444444444
33.043435833333334
33.068493055555557
33.106785277777774
33.119315555555552
34.001061666666665
34.026229722222219
34.038805000000004
34.063848888888892
34.101511666666667
34.114022777777777
34.999772222222219
35.038308611111113
35.063367500000005
35.101010277777782
35.113513055555558
36.000395277777777
36.025689444444446
36.038386666666668
36.101819166666665
36.114357222222225
36.999235000000006
37.024451944444444
37.037058055555562
37.062127500000003
37.099819166666663
37.112378888888891
38.001497222222227
38.026666666666664
38.039226388888885
38.064405555555552
38.101998888888886
38.114543888888889
39.001311666666666
39.03968888888889
39.064844166666667
39.10257
39.114968055555558
40.001267222222225
40.02628305555556
40.038881388888889
40.063951944444447
40.11476694444444
40.997359166666662
41.022582499999999
41.035154166666665
41.060317777777776
41.097924722222224
41.110438611111114
42.000936388888896
42.025789444444449
42.03834916666667
42.064206944444443
42.102510277777782
42.114990833333337
43.065726111111111
43.103227222222216
43.115686944444441
43.998863333333333
44.024630000000002
44.062892222222224
44.099916388888886
44.112271666666672
45.022353888888887
45.034838055555554
45.097466388888883
45.109810833333327
45.996729166666668
46.021630277777781
46.034088888888888
46.058924166666671
46.096078333333338
46.108451111111108
46.996671944444444
47.034750000000003
47.059776944444444
47.096901388888888
47.994331944444447
48.019313333333329
48.031777222222217
48.108379444444445
48.994548888888886
49.019546944444443
49.03196472222222
49.056716666666667
49.093933333333332
49.106345000000005
49.994856944444443
50.019765
50.032234444444441
50.057830555555554
50.094878333333334
50.10724583333333
50.997906944444445
51.022858611111111
51.035248888888894
51.060037777777779
51.097145000000005
51.109501944444446
51.994636666666672
52.032513888888886
52.057309444444449
52.095234166666664
52.107637777777782
53.02052611111111
53.032956111111112
53.095591388888884
53.107995000000003
53.996264444444442
54.020958888888885
54.033375277777779
54.058100555555562
54.095938888888888
54.108309166666665
54.995397500000003
55.02036555555555
55.032819444444442
55.057601111111111
55.094747777777776
55.107084166666667
