0.15104222222222222
0.16365416666666666
0.17649944444444446
0.18880388888888888
0.201405
0.21394833333333335
0.22656416666666665
0.23914527777777778
1.1516319444444445
1.164214722222222
1.176873611111111
1.1894150000000001
1.201965
1.2145522222222223
1.2271566666666667
1.2397186111111111
2.1522769444444445
2.1648780555555556
2.1774602777777776
2.1900013888888887
2.2025333333333332
2.2150844444444444
2.2401519444444444
3.1513669444444443
3.163947222222222
3.1764958333333335
3.1890722222222223
3.201643055555556
3.214259722222222
3.2268136111111114
3.2393875
4.151378888888889
4.1639975
4.176585277777778
4.189108055555556
4.201720833333333
4.214443888888889
4.22689861111111
4.239442222222222
5.151676111111111
5.164510555555556
5.1768905555555556
5.1894775
5.202305
5.215368333333333
5.227931388888889
5.240482222222222
6.151638888888889
6.164516111111111
6.176886388888889
6.189408611111111
6.201986944444444
6.214540277777778
6.227148888888889
6.239659722222223
7.151726388888889
7.1643155555555555
7.176894444444445
7.189409722222222
7.201987777777777
7.2145544444444445
7.227110555555556
7.239631666666666
8.151414444444445
8.16399
8.176677222222223
8.189115
8.201714166666667
8.214229444444443
8.226813055555555
8.239390833333333
9.151603333333332
9.164233611111111
9.176971666666667
9.189340000000001
9.201947777777779
9.21452611111111
9.227117222222223
9.239659999999999
10.152274444444444
10.16487
10.177416666666666
10.189918055555555
10.202539166666668
10.21509
10.227562777777779
10.24023
11.151687777777777
11.164541111111111
11.176863888888889
11.189389722222222
11.201941666666666
11.214674444444444
11.227313333333333
11.239603888888889
12.151599444444445
12.164165277777778
12.176745
12.189243333333334
12.20178138888889
12.214351666666666
12.22692
12.239415833333332
13.151710555555557
13.16411
13.176669444444444
13.189170555555556
13.201688611111111
13.214264722222223
13.226828333333334
13.239342777777777
14.151587222222222
14.164130833333333
14.176724444444444
14.201852500000001
14.214387777777779
14.226941666666667
14.239463055555555
15.151623333333333
15.16418638888889
15.176724166666668
15.189273055555557
15.201815833333333
15.214340555555555
15.226849722222223
15.239392500000001
16.15163111111111
16.16419388888889
16.176771944444443
16.189261944444446
16.201868055555554
16.21438111111111
16.226887222222224
16.239423333333335
17.151558333333334
17.164147222222223
17.1767525
